,0101,0102,0103,0104,0106,0109,0201,0202,0203,0204,0207,0208,0302,0303,0304,0401,0402,0403,0404,0405,0406,0407,0408,0501,0502,0503,0504,0505,0506,0507,0508,0603,0703,0801,0802,0803,0804,0805,0807,0808,0901,0902,0903,0904,0905,0907,0908,0909,1001,1002,1003,1004,1007,1008,1101,1102,1103,1104,1105,1107,1108,1201,1202,1203,1204,1205,1207,1208,1310,1312,1313,1314,1317,1410,1412,1413,1510,1512,1513,1514,1610,1612,1613,1614,1616,1710,1712,1713,1714,1716,1717,1810,1812,1813,1910,1911,1912,1913,1915,1916,2010,2012,2013,2014,2017,2110,2111,2112,2113,2116,2210,2212,2213,2214,2216,2310,2313
113793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264510779436153,0.0,0.0,0.0,0.0016583747927031,0.0,0.0,0.0008291873963515,0.606965174129353,0.0,0.0,0.0,0.0124378109452736,0.0091210613598673,0.0,0.0,0.0,0.0,0.0024875621890547,0.0,0.0,0.0008291873963515,0.0008291873963515,0.0,0.0033167495854063,0.0721393034825871,0.0,0.0,0.0182421227197347,0.0049751243781094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016583747927031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178173719376392,0.0062765742053047,0.0,0.0,0.0,0.0,0.0,0.0,0.264425997165418,0.595059728690018,0.0184247823446042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032395221704798,0.0006074104069649,0.0,0.0,0.0,0.0,0.0,0.0415063778092731,0.0089086859688196,0.0,0.0,0.0,0.0,0.0,0.0,0.0058716339339947,0.0038469325774448,0.0,0.0,0.0,0.0,0.0056691637983397,0.0066815144766147,0.0,0.0,0.0,0.0,0.0,0.0137679692245394,0.0068839846122696,0.0010123506782749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113981,0.0,0.0,0.0057838053450339,0.0063821300358994,0.0,0.0,0.0,0.0,0.001396090945353,0.0023932987634623,0.0,0.0,0.0,0.0,0.0003988831272437,0.0,0.0,0.239329876346231,0.0259274032708416,0.0,0.0,0.0,0.0,0.0,0.0,0.483047467092142,0.0376944555245313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540486637415237,0.0043877143996808,0.0,0.0,0.0,0.0,0.0,0.129038691663343,0.0057838053450339,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994415636218,0.0,0.0,0.0,0.0,0.0,0.0037893897088153,0.0001994415636218,0.0,0.0,0.0,0.0,0.0,0.0001994415636218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129947722180732,0.0007468259895444,0.0,0.0,0.0,0.0,0.0,0.0,0.819268110530247,0.0321135175504108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005227781926811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112023898431665,0.0007468259895444,0.0,0.0,0.0,0.0,0.0,0.0007468259895444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113648,0.0,0.0,0.0013774104683195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275482093663912,0.673947264856356,0.0,0.0,0.0,0.0141676505312869,0.0116096025186934,0.0,0.0023612750885478,0.254624163715073,0.0,0.0,0.0,0.0037386855568673,0.003345139708776,0.0,0.0,0.0,0.0,0.0053128689492325,0.0,0.0,0.0005903187721369,0.0005903187721369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005903187721369,0.0,0.0,0.0001967729240456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159118727050184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452876376988984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842105263157895,0.0354957160342717,0.0,0.0,0.0061199510403916,0.0,0.0,0.0,0.0024479804161566,0.0,0.0,0.0,0.0,0.0,0.0452876376988984,0.0024479804161566,0.0,0.0,0.0,0.0,0.0,0.0048959608323133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011503067484662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153374233128834,0.0030674846625766,0.0,0.0,0.0,0.0,0.0,0.0,0.209355828220859,0.392254601226994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383435582822,0.0,0.0,0.0,0.0,0.0,0.0,0.253067484662577,0.0989263803680982,0.0,0.0,0.000383435582822,0.0,0.0,0.0,0.0057515337423312,0.0026840490797546,0.0,0.0,0.0,0.0,0.0053680981595092,0.0038343558282208,0.0,0.0,0.0,0.0,0.0,0.0084355828220858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015597323361543,0.0033950009840582,9.8405825624877e-05,0.0,0.0,0.0,0.0,0.0,0.217821295020665,0.0558453060421177,0.0007380436921865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005953552450305,0.0003936233024995,0.0,0.0,0.0,0.0,0.011562684510923,0.640867939382011,0.0012300728203109,0.0,0.0054615233221806,0.0090533359574886,0.0,0.0,0.0,0.0001476087384373,0.0,0.0,0.0,0.0,4.92029128124385e-05,0.0136784097618579,4.92029128124385e-05,0.0,9.8405825624877e-05,0.000344420389687,0.0,0.0006396378665617,0.0166305845306042,4.92029128124385e-05,0.0,4.92029128124385e-05,0.0002460145640621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008761938140716,0.0,0.0,0.0,0.0,0.0,8.76193814071673e-05,0.0,0.0684307368789976,0.0807850696574082,8.76193814071673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380969070358,0.764479102777534,0.0399544379216683,0.0,0.0002628581442215,0.0017523876281433,0.0,0.0,0.0,0.000525716288443,0.0002628581442215,0.0,0.0,0.0,0.0,0.0182248313326908,0.001051432576886,0.0,0.0,0.0,0.0001752387628143,0.0007009550512573,0.0196267414352055,0.002102865153772,0.0,8.76193814071673e-05,8.76193814071673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261764705882353,0.0027941176470588,0.0,0.0,0.0,7.35294117647059e-05,0.0,0.0,0.103308823529412,0.0156617647058824,0.0019117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050735294117647,0.0002205882352941,0.0,0.0,0.0,0.0,0.0002941176470588,0.785294117647059,0.0095588235294117,0.0,0.0114705882352941,0.0191176470588235,7.35294117647059e-05,0.0,0.0,0.0003676470588235,0.0,0.0,0.0,0.0,0.0,0.0174264705882353,0.0004411764705882,0.0,7.35294117647059e-05,0.0002941176470588,0.0,0.0,0.0003676470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024370430544272,0.0003249390739236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300568643379366,0.0219333874898457,0.0,0.0,0.0,0.0,0.0,0.0,0.330463038180341,0.55629569455727,0.0012997562956945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001624695369618,0.0,0.0,0.0,0.0,0.0,0.0,0.0294069861900894,0.0219333874898457,0.0,0.0,0.0,0.0,0.0,0.0,0.0004874086108854,0.000812347684809,0.0,0.0,0.0,0.0,0.0009748172217709,0.000812347684809,0.0,0.0,0.0,0.0,0.0,0.00178716490658,0.000812347684809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132850241545894,0.0200138026224983,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.370600414078675,0.326432022084196,0.0106970324361629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003450655624568,0.0,0.0,0.0,0.0,0.0,0.049344375431332,0.0193236714975845,0.0,0.0,0.0,0.0,0.0,0.0,0.0003450655624568,0.0,0.0,0.0,0.0,0.0,0.0013802622498274,0.0055210489993098,0.0,0.0,0.0,0.0,0.0,0.0086266390614216,0.0069013112491373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924358635281672,0.0177201798466014,0.0,0.0,0.0,0.0,0.0,0.0,0.275390108436921,0.125826500925681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294234329542449,0.0013224014810896,0.0,0.0,0.0,0.0,0.0,0.420457550912457,0.0210261835493256,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322401481089,0.0,0.0,0.0,0.0,0.0,0.0105130917746628,0.0010579211848717,0.0,0.0,0.0,0.0,0.0,0.0042316847394869,0.0004628405183813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004768717215069,0.132093466857415,0.0,0.0,0.0,0.0,0.0,0.0009537434430138,0.0007153075822603,0.774439675727229,0.0011921793037672,0.0,0.0,0.0,0.0,0.0,0.0,0.0014306151645207,0.0004768717215069,0.0147830233667144,0.0,0.0,0.0,0.0,0.0,0.0,0.0665236051502146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009537434430138,0.0,0.0,0.0,0.0,0.0019074868860276,0.0,0.0040534096328087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005437737901033,0.355628058727569,0.0005437737901033,0.0,0.0,0.0,0.0,0.0,0.0,0.587275693311582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005437737901033,0.0,0.0,0.0,0.0,0.0,0.0016313213703099,0.0483958673191952,0.0,0.0,0.0032626427406199,0.0010875475802066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010875475802066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772104607721046,0.0087173100871731,0.0,0.0,0.0,0.0,0.0,0.0,0.559775840597758,0.298879202988792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479452054794521,0.0024906600249066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018679950186799,0.0012453300124533,0.0,0.0,0.0,0.0,0.0,0.0018679950186799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90807042419946e-05,0.0,0.106404348339832,0.044015124660286,0.0001181614084839,0.0,0.0001772421127259,0.0016542597187758,0.0,0.0,0.161526645397613,0.0368663594470046,0.0002954035212099,0.0001181614084839,5.90807042419946e-05,0.0029540352120997,0.0,0.0,0.0,0.0004135649296939,0.0154791445114026,0.0001772421127259,0.0,0.0004135649296939,0.0008862105636299,0.0,0.0,0.48310291858679,0.0030721966205837,0.0,0.0077986529599432,0.116625310173697,0.0,0.0,0.0,0.0015360983102918,0.0,5.90807042419946e-05,5.90807042419946e-05,0.0,0.0,0.011225333805979,0.0007089684509039,5.90807042419946e-05,0.0,0.0014770176060498,0.0,0.0,0.0025404702824057,5.90807042419946e-05,0.0,5.90807042419946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008410428931875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786375105130362,0.0,0.0,0.0,0.0008410428931875,0.0016820857863751,0.0,0.0,0.200168208578638,0.0,0.0,0.0,0.0,0.0008410428931875,0.0,0.0,0.0,0.0,0.009251471825063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224525043177893,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.157167530224525,0.53713298791019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153713298791019,0.0397236614853195,0.0,0.0,0.0,0.0,0.0,0.0,0.0103626943005181,0.006908462867012,0.0,0.0,0.0,0.0,0.0276338514680484,0.0172711571675302,0.0,0.0,0.0,0.0,0.0,0.0103626943005181,0.006908462867012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049738219895288,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.179420056383407,0.382601691502215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022150624244865,0.0016109544905356,0.0,0.0,0.0,0.0,0.0,0.234595247684253,0.0626258558195731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002013693113169,0.0,0.0,0.0,0.0,0.0028191703584373,0.0056383407168747,0.0,0.0,0.0,0.0,0.0,0.0012082158679017,0.0004027386226339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719257540603248,0.0,0.0,0.0,0.0,0.0011600928074245,0.0,0.0,0.197215777262181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081206496519721,0.0,0.0,0.0,0.0,0.0,0.0,0.679814385150812,0.0,0.0,0.0104408352668213,0.0255220417633411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046403712296983,0.0,0.0,0.0,0.0,0.0,0.0,0.0011600928074245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233393177737881,0.0466786355475763,0.0,0.0,0.0,0.0053859964093357,0.0,0.0,0.183123877917415,0.488330341113106,0.0,0.0,0.0,0.0179533213644524,0.0,0.0,0.0,0.0,0.105924596050269,0.0807899461400359,0.0,0.0,0.0143626570915619,0.0,0.0,0.0,0.0089766606822262,0.0,0.0,0.0,0.0,0.0,0.0,0.0035906642728904,0.0,0.0,0.0035906642728904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179533213644524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158273381294964,0.505035971223022,0.0,0.0,0.0,0.0057553956834532,0.0014388489208633,0.0,0.0014388489208633,0.464748201438849,0.0,0.0,0.0,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043165467625899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114283,0.0,0.0,0.000205380981721,0.0,0.0,0.0,0.0,0.0,0.0,0.0004107619634421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061614294516327,0.0102690490860546,0.0,0.0,0.0,0.0,0.0,0.0,0.168823166974738,0.21236393509961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006161429451632,0.0,0.0,0.0,0.0,0.0,0.0,0.487163688642432,0.0883138221400698,0.0,0.0,0.0,0.0,0.0,0.0,0.0032860957075374,0.0004107619634421,0.0,0.0,0.0,0.0,0.009036763195728,0.004518381597864,0.0,0.0,0.0,0.0,0.0,0.0069829533785171,0.0014376668720476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
