Date	58232	58213	58208	58408	58643	58308	58346	58435	58356	58363	58418	58290	58328	58292
1989-10-01	3.0093964208592	12.0990892208592	16.1200748208592	0.7645536	0.3398016	-9999.0	-9999.0	-9999.0	0.0	0.0751554502817728	0.105621664	0.0	0.00283168	0.0
1989-10-02	2.846726344056	11.341766344056	15.334435144056	0.7928704	0.3398016	-9999.0	-9999.0	-9999.0	0.0	0.05711814221528	0.105621664	0.0	0.00566336	0.0
1989-10-03	2.64338874861834	10.6570431494678	14.7063455494678	0.8211872	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.0390808341487872	0.105621664	0.0	0.00566336	0.0
1989-10-04	2.44005115261434	10.482022352048	14.446374352048	0.991088	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.0360746161329856	0.105621664	0.0	0.00566336	0.0
1989-10-05	2.19604603740954	9.4168300368432	13.5227660368432	1.0477216	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.085418444564432	0.105621664	0.0	0.00566336	0.0
1989-10-06	2.15537851820874	9.03636091905824	13.1139801190582	1.0194048	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.085418444564432	0.105621664	0.0	0.00283168	0.0
1989-10-07	2.07404347980714	9.20987708065664	13.2591794806566	0.9627712	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.0824729809509504	0.105621664	0.0	0.00283168	0.007928704
1989-10-08	1.83003836460234	8.71102076545184	12.6753727654518	0.9344544	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.0913093717630784	0.105621664	0.0	0.0	0.019255424
1989-10-09	1.83003836460234	8.54111996545184	12.1939871654518	0.9344544	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.067745662940176	0.105621664	0.0	0.0	0.016706912
1989-10-10	1.70803580671677	7.9943654064336	11.6755494064336	0.9344544	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.108982153415651	0.105621664	0.0	0.0	0.011043552
1989-10-11	1.99270844140554	8.33567164225504	12.045172442255	0.9061376	0.4813856	-9999.0	-9999.0	-9999.0	0.0	0.123709471426426	0.105621664	0.0	0.0	0.011043552
1989-10-12	2.27738107581114	8.1672754752448	11.4237074752448	0.849504	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.0913093717630784	0.105621664	0.0	0.0	0.011043552
1989-10-13	3.45673913348384	8.92188153348384	11.9234623334838	0.849504	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.117818544227779	0.105621664	0.0	0.0	0.01132672
1989-10-14	4.51409463270464	10.3473554327046	13.6887378327046	0.991088	0.3398016	-9999.0	-9999.0	-9999.0	0.0	0.129600398653389	0.105621664	0.0	0.0	0.00849504
1989-10-15	4.7174322272928	10.8904946272928	14.0902930272928	1.0477216	0.3398016	-9999.0	-9999.0	-9999.0	0.0	0.135773375961405	0.105621664	0.0	0.0	0.00849504
1989-10-16	4.473427112088	10.873023912088	13.987871912088	0.991088	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.147328556894893	0.105621664	0.0	0.0	0.00566336
1989-10-17	4.02608440229504	10.340730802295	13.427262002295	0.991088	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.141550966442307	0.105621664	0.0	0.0	0.00566336
1989-10-18	3.53807417188544	10.4473733718854	13.5905381718854	1.0477216	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.141550966442307	0.105621664	0.0	0.0	0.005946528
1989-10-19	3.13139897987744	10.8902021798774	13.9767333798774	1.0194048	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.144439761682758	0.105621664	0.0	0.0	0.005946528
1989-10-20	3.253401536064	11.663491136064	14.919923136064	0.991088	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.138662171201856	0.105621664	0.0	0.0	0.005946528
1989-10-21	3.86341432549184	12.9531071254918	16.4360735254918	0.9627712	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.144439761682758	0.105621664	0.117929057647296	0.0	0.005946528
1989-10-22	4.3920920736864	14.3312888736864	17.8425720736864	0.9627712	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.196438075869296	0.126859264	0.10572949995281	0.0	0.008778208
1989-10-23	4.51409463270464	16.1239826327046	20.0317010327046	0.9627712	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.196438075869296	0.126859264	0.0975964614992576	0.0	0.005946528
1989-10-24	5.00210486311424	17.8862488631142	21.7939672631142	0.9344544	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.199326871109747	0.126859264	0.0853969038047712	0.0	0.008778208
1989-10-25	4.6360971888912	20.0970699888912	24.1463723888912	0.8778208	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.196438075869296	0.126859264	0.0711640865181344	0.0	0.009061376
1989-10-26	4.3107570352848	19.5907854832848	23.8666222832848	0.8778208	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.213587081983754	0.126859264	0.0731973461102848	0.0	0.009061376
1989-10-27	3.9040818432768	17.0895165952768	20.5158493952768	0.8778208	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.213587081983754	0.127142432	0.0711640865181344	0.0	0.011893056
1989-10-28	3.5787416896704	15.0377011456704	18.1525491456704	0.849504	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.213587081983754	0.127142432	0.0711640865181344	0.0	0.011893056
1989-10-29	3.253401536064	13.835672864064	16.950520864064	0.7645536	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.231142184622253	0.127142432	0.0711640865181344	0.0	0.011893056
1989-10-30	2.76539130622074	11.9117177056544	15.0548825056544	0.6229696	0.3114848	-9999.0	-9999.0	-9999.0	0.0	0.225290483752192	0.127142432	0.0691308268976672	0.0	0.014724736
1989-10-31	2.72472378701994	10.8233285878694	13.6550085878694	0.4813856	0.283168	-9999.0	-9999.0	-9999.0	0.0	0.210661231548723	0.127142432	0.0691308268976672	0.0	0.014724736
1989-11-01	2.66845713990045	11.9280507396173	14.9013147396173	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.127142432	-9999.0	-9999.0	0.011893056
1989-11-02	2.49347634392496	11.3000011425091	14.2449483425091	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.127142432	-9999.0	-9999.0	0.015007904
1989-11-03	2.4497311447895	10.7465535453558	13.8047679453558	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.127142432	-9999.0	-9999.0	0.015007904
1989-11-04	2.84343793672544	10.8004587367254	13.6887723367254	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.127142432	-9999.0	-9999.0	0.017839584
1989-11-05	2.88718313387872	10.5893527338787	13.3643991338787	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.169617632	-9999.0	-9999.0	0.023502944
1989-11-06	2.88718313387872	10.2778679338787	12.9679639338787	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.212092832	-9999.0	-9999.0	0.026334624
1989-11-07	2.93092833386368	10.1233955338637	12.9550755338637	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.297043232	-9999.0	-9999.0	0.031997984
1989-11-08	3.10590913097184	10.2983763309718	13.2433235309718	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.339518432	-9999.0	-9999.0	0.034829664
1989-11-09	4.28702950224896	11.507813502249	14.311176702249	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.636844832	-9999.0	-9999.0	0.034829664
1989-11-10	16.404449631905	24.418104031905	28.070971231905	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.594369632	-9999.0	-9999.0	0.046156384
1989-11-11	53.3691427923456	65.3754659923456	69.1132835923456	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.551894432	-9999.0	-9999.0	0.046439552
1989-11-12	49.4320748786496	81.0902572786496	88.1694572786496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.551894432	-9999.0	-9999.0	0.060597952
1989-11-13	26.1596290105117	79.05541140768	86.41777940768	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.636844832	-9999.0	-9999.0	0.057766272
1989-11-14	16.1857236348118	76.1607060263168	83.2399060263168	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.594369632	-9999.0	-9999.0	0.046439552
1989-11-15	11.2425161469469	68.6689865441152	75.7481865441152	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.721795232	-9999.0	-9999.0	0.049271232
1989-11-16	8.13660701597504	59.3333814216384	66.6957494216384	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.679320032	-9999.0	-9999.0	0.029449472
1989-11-17	6.69301545045152	50.2442538532832	57.0402858532832	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.721795232	-9999.0	-9999.0	0.023786112
1989-11-18	5.73062107060416	43.3353314649408	50.4145314649408	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.061596832	-9999.0	-9999.0	0.015291072
1989-11-19	5.77436627058912	38.2820526734208	45.6444206734208	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.019121632	-9999.0	-9999.0	0.018122752
1989-11-20	7.56791943032896	36.1112538246656	42.9072858246656	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.976646432	-9999.0	-9999.0	0.023786112
1989-11-21	8.61780420731456	34.9241114016512	40.8423226016512	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.891696032	-9999.0	-9999.0	0.037944512
1989-11-22	7.83039062457536	32.635907418912	37.789565018912	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.849220832	-9999.0	-9999.0	0.046439552
1989-11-23	6.4742894533584	29.8356494675168	35.0176238675168	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.849220832	-9999.0	-9999.0	0.040776192
1989-11-24	5.90560186771232	28.0210226677123	32.919829070544	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.934171232	-9999.0	-9999.0	0.035112832
1989-11-25	5.29316908208128	26.1343338820813	30.693338693408	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.061596832	-9999.0	-9999.0	0.032281152
1989-11-26	4.81197189074176	24.5487814907418	28.5980838850784	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.019121632	-9999.0	-9999.0	0.029449472
1989-11-27	4.11204870797248	22.6029191079725	26.5672711079725	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.976646432	-9999.0	-9999.0	0.026617792
1989-11-28	3.36838032521824	21.1513307252182	24.5776635252182	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.976646432	-9999.0	-9999.0	0.02406928
1989-11-29	3.10590913097184	19.7278707309718	23.2957875309718	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.061596832	-9999.0	-9999.0	0.02406928
1989-11-30	2.79969273702365	17.8642303367405	21.8002655367405	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.019121632	-9999.0	-9999.0	0.02406928
1989-12-01	2.85434916715072	16.4747299671507	20.1275971671507	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.976646432	-9999.0	-9999.0	0.01840592
1989-12-02	2.61245516906106	15.3266983684947	18.8096647684947	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.061596832	-9999.0	-9999.0	0.01557424
1989-12-03	2.46731877071696	14.9550275721328	17.4185891721328	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.019121632	-9999.0	-9999.0	0.01557424
1989-12-04	3.43489475826176	15.2713171582618	18.9525011582618	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.019121632	-9999.0	-9999.0	0.01840592
1989-12-05	7.30519871410432	18.7735027141043	22.7095379141043	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.698724832	-9999.0	-9999.0	0.0212376
1989-12-06	8.22439590333376	19.2962647033338	22.9208151033338	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.698724832	-9999.0	-9999.0	0.02406928
1989-12-07	6.821410719624	17.780012319624	21.404562719624	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.698724832	-9999.0	-9999.0	0.02406928
1989-12-08	5.80545593093216	17.1888095309322	20.4169247309322	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	2.123476832	-9999.0	-9999.0	0.0212376
1989-12-09	5.41842553591424	16.9716799359142	20.3130623359142	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.911100832	-9999.0	-9999.0	0.02690096
1989-12-10	4.5959859461472	15.9510227461472	18.4145843461472	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.698724832	-9999.0	-9999.0	0.02406928
1989-12-11	3.43489475826176	14.3651795582618	16.9703251582618	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.486348832	-9999.0	-9999.0	0.01557424
1989-12-12	3.19300076243744	14.0949687624374	17.0115991624374	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.273972832	-9999.0	-9999.0	0.01274256
1989-12-13	3.24137956216864	13.5486947621686	16.7768099621686	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	1.061596832	-9999.0	-9999.0	0.010194048
1989-12-14	2.99948556351264	12.8820487635126	16.2517479635126	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.849220832	-9999.0	-9999.0	0.010194048
1989-12-15	2.85434916715072	12.4537443671507	15.7384931671507	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.764270432	-9999.0	-9999.0	0.010194048
1989-12-16	2.66083396850909	11.9770611682259	15.0919091682259	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.679320032	-9999.0	-9999.0	0.010194048
1989-12-17	2.51569757016499	11.4921231690323	14.3238031690323	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.594369632	-9999.0	-9999.0	0.010194048
1989-12-18	2.2254247734768	10.8054151734768	13.6654119734768	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.551894432	-9999.0	-9999.0	0.007362368
1989-12-19	2.03190957596784	10.130514374552	12.933877574552	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.509419232	-9999.0	-9999.0	0.007362368
1989-12-20	2.03190957596784	9.875663174552	12.735659974552	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.424468832	-9999.0	-9999.0	0.004530688
1989-12-21	2.03190957596784	9.649128774552	12.452491974552	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.381993632	-9999.0	-9999.0	0.001699008
1989-12-22	1.69325797983162	8.91404197926528	11.8306723792653	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.339518432	-9999.0	-9999.0	0.0
1989-12-23	1.59650038093555	8.84560117980288	11.7339147798029	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.339518432	-9999.0	-9999.0	0.0
1989-12-24	1.69325797983162	8.80077477926528	11.6890883792653	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.381993632	-9999.0	-9999.0	0.001699008
1989-12-25	1.69325797983162	8.65919077926528	11.5475043792653	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.424468832	-9999.0	-9999.0	0.001699008
1989-12-26	1.64487918038358	8.44091117953408	11.2442743795341	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.466944032	-9999.0	-9999.0	0.004530688
1989-12-27	1.49974278232266	8.04092358317216	10.7027027831722	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.509419232	-9999.0	-9999.0	0.004530688
1989-12-28	1.45136398287462	7.79432718344096	10.257888783441	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.509419232	-9999.0	-9999.0	0.004530688
1989-12-29	1.35460638397856	7.13123358397856	9.84964638397856	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.424468832	-9999.0	-9999.0	0.004530688
1989-12-30	1.2578487850825	6.35487278451616	8.70516718451616	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.424468832	-9999.0	-9999.0	0.004530688
1989-12-31	1.2578487850825	5.90180398451616	8.28041518451616	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.466944032	-9999.0	-9999.0	0.004813856
1990-01-01	1.51639043518896	5.5656928366048	7.8310368366048	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.509419232	-9999.0	-9999.0	0.005380192
1990-01-02	1.51639043518896	5.1409408366048	6.9815328366048	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.551894432	-9999.0	-9999.0	0.004813856
1990-01-03	1.40807683261478	4.69282563318112	6.44846723318112	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.509419232	-9999.0	-9999.0	0.00566336
1990-01-04	1.2456064288951	4.07728642946144	6.00282882946144	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.551894432	-9999.0	-9999.0	0.00566336
1990-01-05	1.35392003146928	3.95906563288512	5.77134083288512	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.551894432	-9999.0	-9999.0	0.004813856
1990-01-06	1.35392003146928	3.81748163288512	5.94124163288512	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.594369632	-9999.0	-9999.0	0.00849504
1990-01-07	1.57054723661763	3.9491584369008	6.0162848369008	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.636844832	-9999.0	-9999.0	0.00849504
1990-01-08	1.78717444148282	4.19410244091648	6.09132804091648	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.679320032	-9999.0	-9999.0	0.00849504
1990-01-09	2.22042885177952	4.71230725177952	6.63784965177952	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.764270432	-9999.0	-9999.0	0.00849504
1990-01-10	3.30356487752128	6.24851207752128	8.59880647752128	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.849220832	-9999.0	-9999.0	0.00849504
1990-01-11	3.08693767067392	6.11683527067392	7.95742727067392	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.806745632	-9999.0	-9999.0	0.00849504
1990-01-12	2.92446726695424	6.20921606695424	8.33297606695424	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.7645536	-9999.0	-9999.0	0.00566336
1990-01-13	2.76199686436723	6.61308166323456	8.73684166323456	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.8070288	-9999.0	-9999.0	0.00566336
1990-01-14	2.3828992554992	7.2250720554992	8.8957632554992	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.849504	-9999.0	-9999.0	0.004813856
1990-01-15	2.11211524920534	8.05864324835584	9.78596804835584	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.7645536	-9999.0	-9999.0	0.004813856
1990-01-16	1.89548804405699	8.60656964434016	10.4471616443402	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.6796032	-9999.0	-9999.0	0.004813856
1990-01-17	1.73301764033731	8.92548484062048	11.3324128406205	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.5946528	-9999.0	-9999.0	0.00566336
1990-01-18	1.57054723661763	8.8762816369008	11.6513280369008	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.637128	-9999.0	-9999.0	0.004813856
1990-01-19	1.73301764033731	8.95380164062048	11.9553824406205	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.5521776	-9999.0	-9999.0	0.004813856
1990-01-20	1.62470403776314	8.7039040371968	11.8470688371968	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.424752	-9999.0	-9999.0	0.004813856
1990-01-21	1.46223363404346	8.31489923347712	11.0049952334771	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.4672272	-9999.0	-9999.0	0.00566336
1990-01-22	1.51639043518896	8.1708384366048	10.1813312366048	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.4672272	-9999.0	-9999.0	0.00566336
1990-01-23	1.62470403776314	8.0809344371968	10.2896448371968	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.424752	-9999.0	-9999.0	0.00566336
1990-01-24	1.62470403776314	7.7128160371968	10.0914272371968	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.4035144	-9999.0	-9999.0	0.00566336
1990-01-25	1.40807683261478	7.29797123318112	10.2712352331811	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.4035144	-9999.0	-9999.0	0.00566336
1990-01-26	1.29976323032378	7.07639042975744	9.25678402975744	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.4035144	-9999.0	-9999.0	0.00566336
1990-01-27	1.62470403776314	7.1747968371968	9.2702400371968	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.3822768	-9999.0	-9999.0	0.00566336
1990-01-28	1.94964484548566	7.35815364463616	9.73676484463616	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.3822768	-9999.0	-9999.0	0.00566336
1990-01-29	2.05795844777667	7.57973444805984	9.27874244805984	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.3610392	-9999.0	-9999.0	0.00566336
1990-01-30	2.11211524920534	7.71884164835584	9.36121604835584	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.3398016	-9999.0	-9999.0	0.001982176
1990-01-31	2.00380164663117	7.72379524776384	9.50775364776384	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.3398016	-9999.0	-9999.0	0.001982176
