"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"3379","06172200",1966-12-31,0,"USGS",NA
"3380","06172200",1967-01-01,0,"USGS",NA
"3381","06172200",1967-01-02,0,"USGS",NA
"3382","06172200",1967-01-03,0,"USGS",NA
"3383","06172200",1967-01-04,0,"USGS",NA
"3384","06172200",1967-01-05,0,"USGS",NA
"3385","06172200",1967-01-06,0,"USGS",NA
"3386","06172200",1967-01-07,0,"USGS",NA
"3387","06172200",1967-01-08,0,"USGS",NA
"3388","06172200",1967-01-09,0,"USGS",NA
"3389","06172200",1967-01-10,0,"USGS",NA
"3390","06172200",1967-01-11,0,"USGS",NA
"3391","06172200",1967-01-12,0,"USGS",NA
"3392","06172200",1967-01-13,0,"USGS",NA
"3393","06172200",1967-01-14,0,"USGS",NA
"3394","06172200",1967-01-15,0,"USGS",NA
"3395","06172200",1967-01-16,0,"USGS",NA
"3396","06172200",1967-01-17,0,"USGS",NA
"3397","06172200",1967-01-18,0,"USGS",NA
"3398","06172200",1967-01-19,0,"USGS",NA
"3399","06172200",1967-01-20,0,"USGS",NA
"3400","06172200",1967-01-21,0,"USGS",NA
"3401","06172200",1967-01-22,0,"USGS",NA
"3402","06172200",1967-01-23,0,"USGS",NA
"3403","06172200",1967-01-24,0,"USGS",NA
"3404","06172200",1967-01-25,0,"USGS",NA
"3405","06172200",1967-01-26,0,"USGS",NA
"3406","06172200",1967-01-27,0,"USGS",NA
"3407","06172200",1967-01-28,0,"USGS",NA
"3408","06172200",1967-01-29,0,"USGS",NA
"3409","06172200",1967-01-30,0,"USGS",NA
"3410","06172200",1967-01-31,0,"USGS",NA
"3411","06172200",1967-02-01,0,"USGS",NA
"3412","06172200",1967-02-02,0,"USGS",NA
"3413","06172200",1967-02-03,0,"USGS",NA
"3414","06172200",1967-02-04,0,"USGS",NA
"3415","06172200",1967-02-05,0,"USGS",NA
"3416","06172200",1967-02-06,0,"USGS",NA
"3417","06172200",1967-02-07,0,"USGS",NA
"3418","06172200",1967-02-08,0,"USGS",NA
"3419","06172200",1967-02-09,0,"USGS",NA
"3420","06172200",1967-02-10,0,"USGS",NA
"3421","06172200",1967-02-11,0,"USGS",NA
"3422","06172200",1967-02-12,0,"USGS",NA
"3423","06172200",1967-02-13,0,"USGS",NA
"3424","06172200",1967-02-14,0,"USGS",NA
"3425","06172200",1967-02-15,0,"USGS",NA
"3426","06172200",1967-02-16,0,"USGS",NA
"3427","06172200",1967-02-17,0,"USGS",NA
"3428","06172200",1967-02-18,0,"USGS",NA
"3429","06172200",1967-02-19,0,"USGS",NA
"3430","06172200",1967-02-20,0,"USGS",NA
"3431","06172200",1967-02-21,0,"USGS",NA
"3432","06172200",1967-02-22,0,"USGS",NA
"3433","06172200",1967-02-23,0,"USGS",NA
"3434","06172200",1967-02-24,0,"USGS",NA
"3435","06172200",1967-02-25,0,"USGS",NA
"3436","06172200",1967-02-26,0,"USGS",NA
"3437","06172200",1967-02-27,0,"USGS",NA
"3438","06172200",1967-02-28,0,"USGS",NA
"3439","06172200",1967-03-01,0,"USGS",NA
"3440","06172200",1967-03-02,0,"USGS",NA
"3441","06172200",1967-03-03,0,"USGS",NA
"3442","06172200",1967-03-04,0,"USGS",NA
"3443","06172200",1967-03-05,0,"USGS",NA
"3444","06172200",1967-03-06,0,"USGS",NA
"3445","06172200",1967-03-07,0,"USGS",NA
"3446","06172200",1967-03-08,0,"USGS",NA
"3447","06172200",1967-03-09,0,"USGS",NA
"3448","06172200",1967-03-10,0,"USGS",NA
"3449","06172200",1967-03-11,0,"USGS",NA
"3450","06172200",1967-03-12,0,"USGS",NA
"3451","06172200",1967-03-13,0,"USGS",NA
"3452","06172200",1967-03-14,0,"USGS",NA
"3453","06172200",1967-03-15,0,"USGS",NA
"3454","06172200",1967-03-16,0,"USGS",NA
"3455","06172200",1967-03-17,0,"USGS",NA
"3456","06172200",1967-03-18,0,"USGS",NA
"3457","06172200",1967-03-19,0,"USGS",NA
"3458","06172200",1967-03-20,0,"USGS",NA
"3459","06172200",1967-03-21,0,"USGS",NA
"3460","06172200",1967-03-22,0,"USGS",NA
"3461","06172200",1967-03-23,0,"USGS",NA
"3462","06172200",1967-03-24,0,"USGS",NA
"3463","06172200",1967-03-25,100,"USGS",NA
"3464","06172200",1967-03-26,180,"USGS",NA
"3465","06172200",1967-03-27,265,"USGS",NA
"3466","06172200",1967-03-28,300,"USGS",NA
"3467","06172200",1967-03-29,260,"USGS",NA
"3468","06172200",1967-03-30,225,"USGS",NA
"3469","06172200",1967-03-31,165,"USGS",NA
"3470","06172200",1967-04-01,70,"USGS",NA
"3471","06172200",1967-04-02,40,"USGS",NA
"3472","06172200",1967-04-03,45,"USGS",NA
"3473","06172200",1967-04-04,70,"USGS",NA
"3474","06172200",1967-04-05,163,"USGS",NA
"3475","06172200",1967-04-06,81,"USGS",NA
"3476","06172200",1967-04-07,82,"USGS",NA
"3477","06172200",1967-04-08,266,"USGS",NA
"3478","06172200",1967-04-09,280,"USGS",NA
"3479","06172200",1967-04-10,114,"USGS",NA
"3480","06172200",1967-04-11,125,"USGS",NA
"3481","06172200",1967-04-12,99,"USGS",NA
"3482","06172200",1967-04-13,38,"USGS",NA
"3483","06172200",1967-04-14,36,"USGS",NA
"3484","06172200",1967-04-15,32,"USGS",NA
"3485","06172200",1967-04-16,18,"USGS",NA
"3486","06172200",1967-04-17,9,"USGS",NA
"3487","06172200",1967-04-18,11,"USGS",NA
"3488","06172200",1967-04-19,28,"USGS",NA
"3489","06172200",1967-04-20,25,"USGS",NA
"3490","06172200",1967-04-21,14,"USGS",NA
"3491","06172200",1967-04-22,10,"USGS",NA
"3492","06172200",1967-04-23,10,"USGS",NA
"3493","06172200",1967-04-24,10,"USGS",NA
"3494","06172200",1967-04-25,15,"USGS",NA
"3495","06172200",1967-04-26,30,"USGS",NA
"3496","06172200",1967-04-27,49,"USGS",NA
"3497","06172200",1967-04-28,82,"USGS",NA
"3498","06172200",1967-04-29,48,"USGS",NA
"3499","06172200",1967-04-30,19,"USGS",NA
"3500","06172200",1967-05-01,31,"USGS",NA
"3501","06172200",1967-05-02,84,"USGS",NA
"3502","06172200",1967-05-03,102,"USGS",NA
"3503","06172200",1967-05-04,73,"USGS",NA
"3504","06172200",1967-05-05,78,"USGS",NA
"3505","06172200",1967-05-06,114,"USGS",NA
"3506","06172200",1967-05-07,109,"USGS",NA
"3507","06172200",1967-05-08,66,"USGS",NA
"3508","06172200",1967-05-09,35,"USGS",NA
"3509","06172200",1967-05-10,25,"USGS",NA
"3510","06172200",1967-05-11,19,"USGS",NA
"3511","06172200",1967-05-12,12,"USGS",NA
"3512","06172200",1967-05-13,8.8,"USGS",NA
"3513","06172200",1967-05-14,7.5,"USGS",NA
"3514","06172200",1967-05-15,7,"USGS",NA
"3515","06172200",1967-05-16,6.8,"USGS",NA
"3516","06172200",1967-05-17,10,"USGS",NA
"3517","06172200",1967-05-18,8,"USGS",NA
"3518","06172200",1967-05-19,5.7,"USGS",NA
"3519","06172200",1967-05-20,4.7,"USGS",NA
"3520","06172200",1967-05-21,3.3,"USGS",NA
"3521","06172200",1967-05-22,2.3,"USGS",NA
"3522","06172200",1967-05-23,1.3,"USGS",NA
"3523","06172200",1967-05-24,0.6,"USGS",NA
"3524","06172200",1967-05-25,0,"USGS",NA
"3525","06172200",1967-05-26,0,"USGS",NA
"3526","06172200",1967-05-27,0,"USGS",NA
"3527","06172200",1967-05-28,0,"USGS",NA
"3528","06172200",1967-05-29,0,"USGS",NA
"3529","06172200",1967-05-30,0,"USGS",NA
"3530","06172200",1967-05-31,0,"USGS",NA
"3531","06172200",1967-06-01,0,"USGS",NA
"3532","06172200",1967-06-02,0,"USGS",NA
"3533","06172200",1967-06-03,0,"USGS",NA
"3534","06172200",1967-06-04,0,"USGS",NA
"3535","06172200",1967-06-05,0,"USGS",NA
"3536","06172200",1967-06-06,0,"USGS",NA
"3537","06172200",1967-06-07,0,"USGS",NA
"3538","06172200",1967-06-08,0,"USGS",NA
"3539","06172200",1967-06-09,0,"USGS",NA
"3540","06172200",1967-06-10,0,"USGS",NA
"3541","06172200",1967-06-11,0,"USGS",NA
"3542","06172200",1967-06-12,0,"USGS",NA
"3543","06172200",1967-06-13,5.7,"USGS",NA
"3544","06172200",1967-06-14,2.9,"USGS",NA
"3545","06172200",1967-06-15,0.6,"USGS",NA
"3546","06172200",1967-06-16,0,"USGS",NA
"3547","06172200",1967-06-17,0,"USGS",NA
"3548","06172200",1967-06-18,0,"USGS",NA
"3549","06172200",1967-06-19,0,"USGS",NA
"3550","06172200",1967-06-20,0,"USGS",NA
"3551","06172200",1967-06-21,0,"USGS",NA
"3552","06172200",1967-06-22,0,"USGS",NA
"3553","06172200",1967-06-23,0,"USGS",NA
"3554","06172200",1967-06-24,0,"USGS",NA
"3555","06172200",1967-06-25,0,"USGS",NA
"3556","06172200",1967-06-26,0,"USGS",NA
"3557","06172200",1967-06-27,0,"USGS",NA
"3558","06172200",1967-06-28,0,"USGS",NA
"3559","06172200",1967-06-29,0,"USGS",NA
"3560","06172200",1967-06-30,0,"USGS",NA
"3561","06172200",1967-07-01,0,"USGS",NA
"3562","06172200",1967-07-02,0,"USGS",NA
"3563","06172200",1967-07-03,0,"USGS",NA
"3564","06172200",1967-07-04,0,"USGS",NA
"3565","06172200",1967-07-05,0,"USGS",NA
"3566","06172200",1967-07-06,0,"USGS",NA
"3567","06172200",1967-07-07,0,"USGS",NA
"3568","06172200",1967-07-08,0,"USGS",NA
"3569","06172200",1967-07-09,0,"USGS",NA
"3570","06172200",1967-07-10,0,"USGS",NA
"3571","06172200",1967-07-11,0,"USGS",NA
"3572","06172200",1967-07-12,0,"USGS",NA
"3573","06172200",1967-07-13,0,"USGS",NA
"3574","06172200",1967-07-14,0,"USGS",NA
"3575","06172200",1967-07-15,0,"USGS",NA
"3576","06172200",1967-07-16,0,"USGS",NA
"3577","06172200",1967-07-17,0,"USGS",NA
"3578","06172200",1967-07-18,0,"USGS",NA
"3579","06172200",1967-07-19,0,"USGS",NA
"3580","06172200",1967-07-20,0,"USGS",NA
"3581","06172200",1967-07-21,0,"USGS",NA
"3582","06172200",1967-07-22,0,"USGS",NA
"3583","06172200",1967-07-23,0,"USGS",NA
"3584","06172200",1967-07-24,0,"USGS",NA
"3585","06172200",1967-07-25,0,"USGS",NA
"3586","06172200",1967-07-26,0,"USGS",NA
"3587","06172200",1967-07-27,0,"USGS",NA
"3588","06172200",1967-07-28,0,"USGS",NA
"3589","06172200",1967-07-29,0,"USGS",NA
"3590","06172200",1967-07-30,0,"USGS",NA
"3591","06172200",1967-07-31,0,"USGS",NA
"3592","06172200",1967-08-01,0,"USGS",NA
"3593","06172200",1967-08-02,0,"USGS",NA
"3594","06172200",1967-08-03,0,"USGS",NA
"3595","06172200",1967-08-04,0,"USGS",NA
"3596","06172200",1967-08-05,0,"USGS",NA
"3597","06172200",1967-08-06,0,"USGS",NA
"3598","06172200",1967-08-07,0,"USGS",NA
"3599","06172200",1967-08-08,0,"USGS",NA
"3600","06172200",1967-08-09,0,"USGS",NA
"3601","06172200",1967-08-10,0,"USGS",NA
"3602","06172200",1967-08-11,0,"USGS",NA
"3603","06172200",1967-08-12,0,"USGS",NA
"3604","06172200",1967-08-13,0,"USGS",NA
"3605","06172200",1967-08-14,0,"USGS",NA
"3606","06172200",1967-08-15,0,"USGS",NA
"3607","06172200",1967-08-16,0,"USGS",NA
"3608","06172200",1967-08-17,0,"USGS",NA
"3609","06172200",1967-08-18,0,"USGS",NA
"3610","06172200",1967-08-19,0,"USGS",NA
"3611","06172200",1967-08-20,0,"USGS",NA
"3612","06172200",1967-08-21,0,"USGS",NA
"3613","06172200",1967-08-22,0,"USGS",NA
"3614","06172200",1967-08-23,0,"USGS",NA
"3615","06172200",1967-08-24,0,"USGS",NA
"3616","06172200",1967-08-25,0,"USGS",NA
"3617","06172200",1967-08-26,0,"USGS",NA
"3618","06172200",1967-08-27,0,"USGS",NA
"3619","06172200",1967-08-28,0,"USGS",NA
"3620","06172200",1967-08-29,0,"USGS",NA
"3621","06172200",1967-08-30,0,"USGS",NA
"3622","06172200",1967-08-31,0,"USGS",NA
"3623","06172200",1967-09-01,0,"USGS",NA
"3624","06172200",1967-09-02,0,"USGS",NA
"3625","06172200",1967-09-03,0,"USGS",NA
"3626","06172200",1967-09-04,0,"USGS",NA
"3627","06172200",1967-09-05,0,"USGS",NA
"3628","06172200",1967-09-06,0,"USGS",NA
"3629","06172200",1967-09-07,0,"USGS",NA
"3630","06172200",1967-09-08,0,"USGS",NA
"3631","06172200",1967-09-09,0,"USGS",NA
"3632","06172200",1967-09-10,0,"USGS",NA
"3633","06172200",1967-09-11,0,"USGS",NA
"3634","06172200",1967-09-12,0,"USGS",NA
"3635","06172200",1967-09-13,0,"USGS",NA
"3636","06172200",1967-09-14,0,"USGS",NA
"3637","06172200",1967-09-15,0,"USGS",NA
"3638","06172200",1967-09-16,0,"USGS",NA
"3639","06172200",1967-09-17,0,"USGS",NA
"3640","06172200",1967-09-18,0,"USGS",NA
"3641","06172200",1967-09-19,0,"USGS",NA
"3642","06172200",1967-09-20,0,"USGS",NA
"3643","06172200",1967-09-21,0,"USGS",NA
"3644","06172200",1967-09-22,0,"USGS",NA
"3645","06172200",1967-09-23,0,"USGS",NA
"3646","06172200",1967-09-24,0,"USGS",NA
"3647","06172200",1967-09-25,0,"USGS",NA
"3648","06172200",1967-09-26,0,"USGS",NA
"3649","06172200",1967-09-27,0,"USGS",NA
"3650","06172200",1967-09-28,0,"USGS",NA
"3651","06172200",1967-09-29,0,"USGS",NA
